Title,Link,Date,Views,File_name,Label
"คอมเม้นท์ ""จีน"" หลัง ""บัวขาว"" ชนะน็อค ""หวัง เว่ย เฮา"" ตั้งแต่ยกที่ 1",https://www.sanook.com/sport/244153/,8 มิ.ย. 59,"176,914",ข่าวกีฬา_404.txt,ข่าวกีฬา
"โปรแกรม ""ช้างศึก""! ไปดูกันว่ารอบ 12 ทีมสุดท้ายต้องไปลุ้นว่าเจอใครกันบ้าง",https://www.sanook.com/sport/216729/,30 มี.ค. 59,"176,661",ข่าวกีฬา_405.txt,ข่าวกีฬา
"คอมเม้นต์ หลังกองเชียร์ไทยโชว์สปิริต เรียกชื่อทีม ""เวียดนาม"" หลังจบเกม (มีคลิป)",https://www.sanook.com/sport/178617/,16 ต.ค. 58,"176,525",ข่าวกีฬา_406.txt,ข่าวกีฬา
"เรื่องนี้ต้องยอมรับ! ""เขาทราย"" ชี้สาเหตุทำ ""ศรีสะเกษ"" แพ้, เผยจุดอ่อนมวยรุ่นใหม่",https://www.sanook.com/sport/1395074/,27 มิ.ย. 65,"176,344",ข่าวกีฬา_407.txt,ข่าวกีฬา
"ไม่รีรอ! ส.บอลไทย ยื่นประท้วงผู้ตัดสิน ฟู หมิง ,อุทธรณ์โทษแบนสารัช",https://www.sanook.com/sport/265909/,2 ก.ย. 59,"176,244",ข่าวกีฬา_408.txt,ข่าวกีฬา
"แบบนี้ก็ได้เหรอ? ""ญี่ปุ่น"" ไม่พอใจสื่อไทย เตรียมฟ้อง ""เอเอฟซี""",https://www.sanook.com/sport/196531/,16 ม.ค. 59,"176,203",ข่าวกีฬา_409.txt,ข่าวกีฬา
"สุดเศร้า! ""เมย์ รัชนก"" แจ้งข่าว คุณแม่คำผัน เสียชีวิตกะทันหัน",https://www.sanook.com/sport/1299201/,19 ส.ค. 64,"175,914",ข่าวกีฬา_410.txt,ข่าวกีฬา
ที่สุดของบัวขาว...ตำนานมวยไทย ผู้ถูกโลกทรยศ,https://www.sanook.com/sport/42461/,17 มิ.ย. 55,"175,532",ข่าวกีฬา_411.txt,ข่าวกีฬา
คอมเม้นท์แฟนบอลญี่ปุ่น หลังชนาธิป ประเดิมสนามเกมแรกอย่างเป็นทางการ!,https://www.sanook.com/sport/600725/,27 ก.ค. 60,"175,507",ข่าวกีฬา_412.txt,ข่าวกีฬา
มาอีกแล้ว! คลิปเด็ด ปลื้มจิตร์เซต นุศราตบ!,https://www.sanook.com/sport/157051/,5 ก.ค. 58,"175,471",ข่าวกีฬา_413.txt,ข่าวกีฬา
"คอมเม้นท์แฟนบอล ""มาเลเซีย"" หลัง ""ไทย"" เสมอ ""ออสเตรเลีย"" 2-2 แบบสุดมันส์",https://www.sanook.com/sport/399309/,16 พ.ย. 59,"175,422",ข่าวกีฬา_414.txt,ข่าวกีฬา
"นักข่าวญี่ปุ่นชื่อดังปลุกเร้าทีมชาติไทย U23 ""ถึงเวลาออกไปฆ่ายักษ์แล้ว""",https://www.sanook.com/sport/186717/,25 พ.ย. 58,"175,389",ข่าวกีฬา_415.txt,ข่าวกีฬา
ชายไทยน้ำตาร่วง!นุศราเปิดตัวแฟนหนุ่ม,https://www.sanook.com/sport/43145/,6 ก.ค. 55,"175,246",ข่าวกีฬา_416.txt,ข่าวกีฬา
คอมเมนท์แฟนบอลต่างชาติในเกมที่ ไทย พ่าย ญี่ปุ่น 0-2,https://www.sanook.com/sport/266497/,7 ก.ย. 59,"175,234",ข่าวกีฬา_417.txt,ข่าวกีฬา
"กระหึ่มโซเชี่ยล! ""ฟีฟ่า"" โพสต์แสดงความยินดี ""ช้างศึก"", แอบสงสัย ""มงคล"" ดีใจท่าอะไร?!",https://www.sanook.com/sport/216117/,25 มี.ค. 59,"175,000",ข่าวกีฬา_418.txt,ข่าวกีฬา
"อะไรแว๊? สื่อลอดช่องตีข่าวฟุตบอลซีเกมส์ ""อิเหนา"" ล้มบอลให้ ไทย, เวียดนาม",https://www.sanook.com/sport/155167/,18 มิ.ย. 58,"174,121",ข่าวกีฬา_419.txt,ข่าวกีฬา
"ส่องค่าตั๋ว! ""ศรีสะเกษ VS เอสตราด้า"" ศึกซูเปอร์ฟลาย ภาค 2",https://www.sanook.com/sport/662243/,18 ม.ค. 61,"173,948",ข่าวกีฬา_420.txt,ข่าวกีฬา
"ยิงมุกกันกระจาย! คลิปสัมภาษณ์ ""แข้งช้างศึก"" หลังถึงไทยสดๆร้อนๆ เมื่อวานนี้",https://www.sanook.com/sport/178533/,15 ต.ค. 58,"173,945",ข่าวกีฬา_421.txt,ข่าวกีฬา
วับๆแวมๆยิมนาสติกสาวสวยเกาหลี,https://www.sanook.com/sport/44515/,16 ส.ค. 55,"173,881",ข่าวกีฬา_422.txt,ข่าวกีฬา
Comment แฟนบอลในอาเซียนหลังจบเกมส์นัดชิงชนะเลิศ,https://www.sanook.com/sport/123133/,21 ธ.ค. 57,"173,558",ข่าวกีฬา_423.txt,ข่าวกีฬา
จัดหนักจัดเต็ม! คอมเม้นต์แฟนบอลเวียดนาม หลังไทยถล่มไต้หวัน 4-2,https://www.sanook.com/sport/184923/,15 พ.ย. 58,"173,471",ข่าวกีฬา_424.txt,ข่าวกีฬา
"ไม่ให้เธอไป! คลิป ""เจ-ชนาธิป"" ถูกผู้เล่นไต้หวันล็อกคอลอยเคว้ง",https://www.sanook.com/sport/184655/,13 พ.ย. 58,"173,385",ข่าวกีฬา_425.txt,ข่าวกีฬา
"ดราม่าลูกยางไทย-เกาหลี! ลือหึ่งความสัมพันธ์ 3 เส้า ""นุศรา-กัปตันคิม-ดายอง"" (ภาพ)",https://www.sanook.com/sport/998478/,9 ก.ย. 62,"173,351",ข่าวกีฬา_426.txt,ข่าวกีฬา
"จีนฉาว! การ์ดสนามเทียนจินต่อย ""เอ๊ดดี้"" ช่างภาพไทยเหตุเข้าใจผิด (คลิป)",https://www.sanook.com/sport/151603/,23 พ.ค. 58,"173,276",ข่าวกีฬา_427.txt,ข่าวกีฬา
"""พิมล"" ยันเอง ""โค้ชเช"" ยังไม่กลับไทย ลั่นขอเจรจากลับมาคุมต่อให้ได้",https://www.sanook.com/sport/83373/,17 ก.ค. 57,"173,111",ข่าวกีฬา_428.txt,ข่าวกีฬา
"ย้อนชมอีกครั้ง! ""บัวขาว"" ดับซ่า ""อายมัน"" จอดยกแรก (คลิป)",https://www.sanook.com/sport/668571/,4 ก.พ. 61,"173,082",ข่าวกีฬา_429.txt,ข่าวกีฬา
จัดหนักอีก! คอมเม้นแฟนบอลเอเชีย หลังโสมแดงเจ๊าช้างศึก,https://www.sanook.com/sport/142041/,1 เม.ย. 58,"172,835",ข่าวกีฬา_430.txt,ข่าวกีฬา
"มุมหวานก็มี! ""อรอุมา"" นักตบลูกยางทีมชาติไทยกับแฟนหนุ่มรู้ใจ (อัลบั้ม)",https://www.sanook.com/sport/818155/,15 ต.ค. 61,"172,563",ข่าวกีฬา_431.txt,ข่าวกีฬา
"ไฮไลท์ ""บัวขาว"" จัดหนัก ""ข่ง หลิง เฟย"" ชนะแต้ม ศึกมวยคุนหลุน ไฟต์ (คลิป)",https://www.sanook.com/sport/215393/,21 มี.ค. 59,"172,550",ข่าวกีฬา_432.txt,ข่าวกีฬา
"เยี่ยมบ้าน ""เมสซี่เจ-ชนาธิป"" ที่จ.นครปฐม",https://www.sanook.com/sport/123497/,23 ธ.ค. 57,"172,329",ข่าวกีฬา_433.txt,ข่าวกีฬา
"จัดเต็ม! ผ่าคะแนนนักเตะไทย หลังเกมไล่เจ๊า อิรัก แบบสุดระทึก 2-2 โดย ""บ.ส้มซิ่ง""",https://www.sanook.com/sport/170565/,9 ก.ย. 58,"171,740",ข่าวกีฬา_434.txt,ข่าวกีฬา
"พร้อมคืนสังเวียน! ""มฤตยูดำ"" ไมค์ ไทสัน อดีตราชากำปั้นโลกในวัย 54 ปี (ภาพ)",https://www.sanook.com/sport/1176853/,18 พ.ย. 63,"171,734",ข่าวกีฬา_435.txt,ข่าวกีฬา
หอมชื่นใจ! แข้งปืนใหญ่โดนจับชิมทุเรียนสุดฮา โหมโรงก่อนบุกเอเชีย (คลิป),https://www.sanook.com/sport/150081/,13 พ.ค. 58,"171,733",ข่าวกีฬา_436.txt,ข่าวกีฬา
บุรีรัมย์ สุดเจ๋งแซงหงส์แดง รั้งอันดับ120 ของโลก,https://www.sanook.com/sport/62830/,6 มี.ค. 57,"171,731",ข่าวกีฬา_437.txt,ข่าวกีฬา
อ้าวเฮ้ย! สุเชาว์ นุชนุ่ม แฉผ่านไอจี โดนนักข่าวจีนหัวเราะเยาะก่อนเกม,https://www.sanook.com/sport/136601/,4 มี.ค. 58,"171,713",ข่าวกีฬา_438.txt,ข่าวกีฬา
ไขข้อข้องใจ! ทำไมลีซอโดนโห่ขนาดนั้น,https://www.sanook.com/sport/55646/,14 ก.ค. 56,"171,394",ข่าวกีฬา_439.txt,ข่าวกีฬา
"ข่าวจากสิงคโปร์ : ""เมื่อสุดยอดแผน(อุด) เกิดผิดพลาด..""",https://www.sanook.com/sport/401921/,24 พ.ย. 59,"171,200",ข่าวกีฬา_440.txt,ข่าวกีฬา
"""เส้นบางๆ กลางใจ"" ที่อุ้มต้องเลิกนิสัยแบบนี้",https://www.sanook.com/sport/133053/,16 ก.พ. 58,"170,756",ข่าวกีฬา_441.txt,ข่าวกีฬา
"แฟนมโนหลบไป! มาดู ""สารัช"" อวยพรวันเกิดแฟนตัวจริงหวานมดแทบขึ้น",https://www.sanook.com/sport/183109/,5 พ.ย. 58,"170,504",ข่าวกีฬา_442.txt,ข่าวกีฬา
"เผยคลิปเด็ด! ที่มาฟรีคิกสุดเทพของ ""อุ้ม-ธีราทร""",https://www.sanook.com/sport/139753/,19 มี.ค. 58,"170,295",ข่าวกีฬา_443.txt,ข่าวกีฬา
"ประวัติศาสตร์จารึก! ""นางาสุ"" อเมริกันคนแรกที่ ""หมุน 3 รอบ"" ได้ในโอลิมปิก (คลิป)",https://www.sanook.com/sport/672561/,13 ก.พ. 61,"170,052",ข่าวกีฬา_444.txt,ข่าวกีฬา
