Title,Link,Date,Views,File_name,Label
น่ารัก โน้ต อุดม กับลูกสาวที่รับอุปการะมากว่า 2 ปี,https://www.sanook.com/news/1727335/,7-ม.ค.-58,"355,123",ข่าวบันเทิง_667.txt,ข่าวบันเทิง
"ชื่นมื่น ""โต๋-ไบรท์"" หมั้นแล้วอย่างเป็นทางการ พิธีการอบอุ่นและซาบซึ้งหัวใจ",https://www.sanook.com/news/8329250/,2-ม.ค.-64,"354,984",ข่าวบันเทิง_668.txt,ข่าวบันเทิง
"""เอมี่"" อวยพรวันเกิดสุดซึ้งถึง ""เป๊ก สัณณ์ชัย"" ขอบคุณที่เดินเข้ามาในชีวิต",https://www.sanook.com/news/8467558/,2-พ.ย.-64,"354,485",ข่าวบันเทิง_669.txt,ข่าวบันเทิง
อ่ำ อัมรินทร์ ประกาศหย่าร้างภรรยา จอย อัจฉริยา,https://www.sanook.com/news/1705685/,26-พ.ย.-57,"354,087",ข่าวบันเทิง_670.txt,ข่าวบันเทิง
ฟลุ๊ค น้ำตาตก!! แม่ค้าออนไลน์ฝากร้าน ใต้รูปไว้อาลัยคุณลุง,https://www.sanook.com/news/1682391/,13-ต.ค.-57,"354,057",ข่าวบันเทิง_671.txt,ข่าวบันเทิง
กวาง กมลชนก ดีใจเจอ แนน สกุลรัตน์ ดาราเด็กที่ร่วมงานเมื่อ 20 ปีที่แล้ว,https://www.sanook.com/news/2066571/,14-ก.ย.-59,"353,999",ข่าวบันเทิง_672.txt,ข่าวบันเทิง
เซ็กซี่ไม่เบื่อ! เปิ้ล ไอริณ แหวกอึ๋มไม่แคร์สื่อ,https://www.sanook.com/news/1741923/,3-ก.พ.-58,"353,883",ข่าวบันเทิง_673.txt,ข่าวบันเทิง
ช็อคอีก! นางเอกดังคลิปหลุด ถูกแอบถ่ายในห้องน้ำ,https://www.sanook.com/news/1594704/,14-พ.ค.-57,"353,557",ข่าวบันเทิง_674.txt,ข่าวบันเทิง
ภาพประทับใจ พ่อหม่ำ รดน้ำสังข์อวยพรลูกสาว เอ็ม บุษราคัม,https://www.sanook.com/news/2104542/,20-พ.ย.-59,"353,490",ข่าวบันเทิง_675.txt,ข่าวบันเทิง
"หวานๆ แต่เท่มาก ""วิกกี้"" ว่าที่เจ้าสาว ""เวียร์ ศุกลวัฒน์"" แต่มาเต็มแบบเอ็กซ์สตรีม",https://www.sanook.com/news/8587530/,5-ก.ค.-65,"353,407",ข่าวบันเทิง_676.txt,ข่าวบันเทิง
"""เวียร์"" พา ""เบลล่า"" ไปเจอพ่อที่บ้านขอนแก่น อบอุ่นนั่งร่วมวงกินส้มตำ",https://www.sanook.com/news/8254230/,17-ก.ย.-63,"352,983",ข่าวบันเทิง_677.txt,ข่าวบันเทิง
"""มดดำ คชาภา"" แฉมาเกือบค่อนวงการ ลั่นมีคนเดียวไม่กล้าแตะ “ไม่มีเขา ไม่มีมดดำ""",https://www.sanook.com/news/8225675/,7-ส.ค.-63,"352,952",ข่าวบันเทิง_678.txt,ข่าวบันเทิง
"รักสดใส ""ปีใหม่"" เอาใจเก่ง ป๋าต๊อบ ดูเท่ขึ้นเยอะ",https://www.sanook.com/news/1721883/,27-ธ.ค.-57,"352,949",ข่าวบันเทิง_679.txt,ข่าวบันเทิง
"""ลาล่า"" ปรี๊ดหนัก ขอตอกกลับเป็นข้อๆ หลังถูกบูลลี่ว่าไม่สวย ปลาร้าก็คือปลาร้า",https://www.sanook.com/news/8349794/,17-ก.พ.-64,"352,573",ข่าวบันเทิง_680.txt,ข่าวบันเทิง
ส่องความแซ่บรวมดาราสาวกับแฟชั่นเสื้อไร้กระดุม แหวกอกสุดเซ็กซี่,https://www.sanook.com/news/8491446/,25-ธ.ค.-64,"352,488",ข่าวบันเทิง_681.txt,ข่าวบันเทิง
ลิเดีย ไม่ธรรดา!! แหวกเต้า แย่งซีนทั้งงาน,https://www.sanook.com/news/1809762/,9-มิ.ย.-58,"352,223",ข่าวบันเทิง_682.txt,ข่าวบันเทิง
"""กิ๊ก สุวัจนี"" เผยสูตรลดน้ำหนัก จาก 80 เหลือ 53 ปัจจุบันหุ่นเป๊ะเวอร์",https://www.sanook.com/news/7619630/,23-ธ.ค.-61,"351,616",ข่าวบันเทิง_683.txt,ข่าวบันเทิง
น้ำฝน กุณณัฏฐ์ แต่งงานแฟนฝรั่ง จัดงานสละโสดเล็กๆ,https://www.sanook.com/news/1786495/,27-เม.ย.-58,"351,584",ข่าวบันเทิง_684.txt,ข่าวบันเทิง
อั้ม พัชราภา ไม่เข้าใจ!! ดราม่าพวงหรีดแดงเพื่อ…?,https://www.sanook.com/news/1935891/,22-ม.ค.-59,"351,558",ข่าวบันเทิง_685.txt,ข่าวบันเทิง
"""พิ้งกี้ สาวิกา"" โผล่คอมเมนต์! ถูกชาวเน็ตถ่ายคลิปวิจารณ์ เจอที่สนามบิน ""หน้าแบบ...?""",https://www.sanook.com/news/8593698/,18-ก.ค.-65,"351,473",ข่าวบันเทิง_686.txt,ข่าวบันเทิง
ฟินหนักมาก! โตโน่ ให้ของขวัญ แพท ณปภา หลังวาเลนไทน์,https://www.sanook.com/news/1949798/,15-ก.พ.-59,"351,421",ข่าวบันเทิง_687.txt,ข่าวบันเทิง
"""นิวนิว เอวเด้ง"" ประกาศเลิก ""เติ้ล ธนพล"" ดูแลไม่ไหวนั่งอยู่หน้าตู้เย็นเป็นปีๆ",https://www.sanook.com/news/8431030/,22-ส.ค.-64,"351,393",ข่าวบันเทิง_688.txt,ข่าวบันเทิง
โดนด่ากระหน่ำ! เอมมี่ ไลฟ์สุดหวิว เปิดก้น ฮาเวิร์ด ให้โลกดู,https://www.sanook.com/news/2030186/,14-ก.ค.-59,"350,737",ข่าวบันเทิง_689.txt,ข่าวบันเทิง
แพท ยิ้มออก!! คดีพ่อฟ้องร้องในที่สุดก็ได้คำตัดสิน,https://www.sanook.com/news/1755601/,27-ก.พ.-58,"350,737",ข่าวบันเทิง_690.txt,ข่าวบันเทิง
เจนี่ เคลียร์ฉาว! จับกึ้งจดทะเบียนสมรสให้อยู่หมัด,https://www.sanook.com/news/1788346/,29-เม.ย.-58,"350,617",ข่าวบันเทิง_691.txt,ข่าวบันเทิง
"""แม่สีดา"" ไม่ท้อสู้งาน ""ปลดหนี้"" เผยไร้ที่ซุกหัวนอน ตัดพ้อชีวิตเหมือนโดน ""สูบ""",https://www.sanook.com/news/1881750/,13-ต.ค.-58,"350,609",ข่าวบันเทิง_692.txt,ข่าวบันเทิง
เซอร์ไพร์ส! เนย โชติกา แฟนขอแต่งงาน กลางปาร์ตี้วันเกิด,https://www.sanook.com/news/1830774/,15-ก.ค.-58,"350,281",ข่าวบันเทิง_693.txt,ข่าวบันเทิง
งานแต่งแอฟ สงกรานต์ หรูเริ่ดอลังการ,https://www.sanook.com/news/1116010/,4-พ.ค.-55,"350,137",ข่าวบันเทิง_694.txt,ข่าวบันเทิง
"จดหมายข้อความดีๆ ที่ทิ้งเอาไว้ของ ""สิงห์ Sqweez Animal""",https://www.sanook.com/news/1839310/,30-ก.ค.-58,"350,014",ข่าวบันเทิง_695.txt,ข่าวบันเทิง
ไม่ธรรมดา! หญิง รฐา ซื้อรถสปอร์ตเปิดประทุน ด้วยเงินสด,https://www.sanook.com/news/1885570/,20-ต.ค.-58,"349,817",ข่าวบันเทิง_696.txt,ข่าวบันเทิง
เจนี่ นางพญาคนล่าสุดของบ้านอัศวเหม,https://www.sanook.com/news/1201822/,8-ส.ค.-56,"349,598",ข่าวบันเทิง_697.txt,ข่าวบันเทิง
หมอโอ๊ค โอปอล์ ประกาศชัดเป็นแฟนกัน,https://www.sanook.com/news/1103301/,8-มี.ค.-55,"349,325",ข่าวบันเทิง_698.txt,ข่าวบันเทิง
"เพื่อน ""โน้ต วิเศษ"" คอมเมนต์แรงด่าพีช ""แพทริเซีย-โน้ต"" กดไลก์ทั้งคู่",https://www.sanook.com/news/7872862/,22-ส.ค.-62,"349,237",ข่าวบันเทิง_699.txt,ข่าวบันเทิง
ปู ไปรยา ไขข้อสงสัย!! ภาพหลุด(คล้าย)..จุกโผล่,https://www.sanook.com/news/1765183/,17-มี.ค.-58,"349,141",ข่าวบันเทิง_700.txt,ข่าวบันเทิง
